perm_mean
0.07889627284396426
0.07946698688598322
0.07889399465873886
0.07842762798234101
0.07965181104379404
0.07956961769895883
0.07967804139819315
0.07854778816908398
0.07930396238219772
0.0790589398165046
0.07857365131378183
0.0789069935063079
0.07892921377834262
0.07941682507337672
0.0792612397161317
0.07887540119254123
0.07893723127213195
0.08019208409652359
0.07966280301839089
0.07933945261535903
0.07837827415953927
0.0790195657218593
0.07927868189170387
0.07877083660657655
0.07873842758441425
0.07895463692148195
0.07914267617540094
0.07958354615707665
0.07943192420014604
0.07880105031512617
0.07985825809128937
0.07899601437102573
0.07961442186082343
0.07890397056990317
0.07862968446443426
0.07997802713189266
0.07888375246598903
0.07841045374591732
0.07893040319440185
0.07893532057251443
0.07984400274575261
0.07978567587865382
0.07801137503319765
0.07909857600444631
0.07937574955977443
0.07920972365684553
0.07916882259928407
0.0793422643824913
0.07908008530432678
0.07867406474219539
0.07971969387297928
0.079784292612252
0.07888686819928653
0.07864975357463944
0.07973529884947253
0.07885531720082216
0.08011969284750227
0.07923889562984301
0.07890837268103565
0.07902852619035548
0.07938462914747993
0.07882829469718705
0.07916775226412766
0.07932130409172512
0.0790034160330635
0.07927721225689992
0.07933228384713437
0.07933559365751597
0.07861316340374219
0.07947739267305594
0.07889851401983572
0.07864988711732487
0.07939552045313762
0.07931777418972807
0.07990226919436626
0.07917843874026531
0.0788326193439708
0.07847184125289362
0.07948135306078971
0.07891637344985987
0.07897144050492894
0.07901790047951822
0.07918998977628576
0.0788080344949003
0.07944437924591724
0.07932288714360372
0.07905187820756868
0.07959054031733397
0.07956314157884214
0.07898388013119648
0.07904792036665378
0.07957156038246282
0.0790616119167562
0.07829096004620018
0.07961846734685746
0.07957956032177453
0.07903536492049411
0.07905800089087033
0.07912399032656733
0.07974487371026391
0.07918719089679396
0.0798485904009533
0.07861257186647144
0.07971160797396917
0.07924100473191913
0.07915887750538615
0.07888551382074704
0.0788019164810457
0.07963613505098302
0.07897974957299599
0.07931061889036785
0.07934388795583149
0.07851042243593513
0.07921828968927645
0.07840387344420391
0.0791537624592357
0.0788540111049349
0.07905895163102533
0.07961316784764547
0.07928795788595117
0.07886826273186381
0.07980241874150576
0.07924426003189279
0.0798296584172276
0.07896422604554122
0.07853129875799338
0.07984843602396867
0.07816205073107774
0.07945187802539701
0.07861236557844134
0.07954784200005247
0.0796349050787385
0.07945103933857535
0.07979184789134158
0.07954279772432699
0.07897447744811557
0.07948508814660023
0.07859429328141959
0.07925646696894317
0.08002652817182884
0.07922155091972102
0.07920284393467127
0.07879715401268217
0.07848678895341299
0.07914078771227614
0.07904657705128643
0.07987201726427724
0.07922973106898787
0.07888627040740469
0.07874223986066319
0.07972470882954047
0.07854603145717515
0.0793824545960262
0.07970228214940703
0.0790800616823323
0.07967435355848428
0.08012701629979586
0.07905099642872573
0.07947532191783709
0.07890722751584622
0.07943238802272436
0.07879972755383241
0.08019627870342588
0.07963086801024
0.07990248307413315
0.07914996993581952
0.07881831958236525
0.07964644631678901
0.07894123346567813
0.07846968581428367
0.0791171637771427
0.0790955745829714
0.07922483333547364
0.07885181060530758
0.07921823100059773
0.07935977671395981
0.07930024959464824
0.08025010404543197
0.0787253471643542
0.07923833987826662
0.0792797025919978
0.07885835489174188
0.079505424568791
0.07963643337640343
0.07902079545399536
0.07858709241365604
0.07958865324760463
0.07925564194037417
0.07953298744858026
0.07897892014241455
0.07941153489531348
0.08016598672764598
0.07992511230456921
0.07938784252264405
0.07932263667638235
0.07871757525695804
0.07885112007223828
0.07860470289624338
0.07824438997122744
0.07887854121394429
0.07848092299069448
0.07948346277743021
0.0787906252428679
0.07875581422594395
0.07975909823993917
0.0790129449654423
0.07923134950117708
0.07868355699522896
0.07968073488642893
0.07896284746818882
0.08011004663627708
0.07908274519025438
0.07863697466399149
0.07927216885452576
0.07906416723212674
0.0794840227358784
0.07886552632220085
0.07928230479963905
0.07909111283693718
0.07964650128958016
0.0798993568586272
0.07904198304218646
0.07953967750526729
0.0796137898688105
0.07940295998373326
0.07931301032548671
0.07955907539682854
0.07899628966374644
0.07926807940398978
0.07928131056250669
0.07890671395093132
0.07984931506168637
0.07940296654475133
0.07869001521392929
0.07892137869467246
0.0791197469628704
0.07901491390903216
0.07942565488159077
0.07867411288892245
0.08026421452549952
0.07910468799050165
0.07917812971085754
0.07849000032460697
0.07903554751521442
0.07960869937276532
0.07908282447218086
0.07848181934587323
0.07881915706936705
0.07906664995288336
0.07904217634060612
0.07906016840286523
0.07860744648347615
0.07824487832552907
0.07810686457877626
0.07858796340911352
0.07968628803576505
0.07848260441791627
0.07949312946359488
0.07903162358922342
0.07983381348021736
0.07898085268670266
0.07916573477101348
0.07964591274904284
0.0797227574136065
0.07879413960974015
